MH,Data
STD_SINU,26041.0
STD_SINU,25454.0
STD_SINU,26721.0
STD_SINU,26440.0
STD_SINU,26524.0
STD_SINU,26261.0
STD_SINU,26997.0
STD_SINU,25931.0
STD_SINU,25930.0
STD_SINU,25954.0
STD_TENT,28819.0
STD_TENT,28819.0
STD_TENT,28790.0
STD_TENT,28819.0
STD_TENT,28833.0
STD_TENT,28801.0
STD_TENT,28857.0
STD_TENT,28819.0
STD_TENT,28833.0
STD_TENT,28819.0
STD_TENT,28790.0
STD_TENT,28819.0
STD_TENT,28684.0
STD_TENT,28710.0
STD_TENT,28769.0
STD_TENT,28677.0
STD_TENT,28819.0
STD_TENT,28819.0
STD_TENT,28819.0
STD_TENT,28834.0
STD_TENT,28857.0
STD_TENT,28819.0
STD_TENT,28639.0
STD_TENT,28833.0
STD_TENT,28834.0
STD_TENT,28857.0
STD_TENT,28759.0
STD_TENT,28819.0
STD_TENT,28834.0
STD_TENT,28746.0
STD_TENT,28666.0
STD_CIRCLE,28857.0
STD_CIRCLE,28857.0
STD_CIRCLE,28857.0
STD_CIRCLE,28857.0
STD_CIRCLE,28857.0
STD_CIRCLE,28857.0
STD_CIRCLE,28857.0
STD_CIRCLE,28857.0
STD_CIRCLE,28857.0
STD_CIRCLE,28857.0
STD_CIRCLE,28857.0
STD_CIRCLE,28857.0
STD_CIRCLE,28857.0
STD_CIRCLE,28857.0
STD_CIRCLE,28857.0
STD_CIRCLE,28857.0
STD_CIRCLE,28857.0
STD_CIRCLE,28857.0
STD_CIRCLE,28834.0
STD_CIRCLE,28834.0
STD_CIRCLE,28857.0
STD_CIRCLE,28857.0
STD_CIRCLE,28857.0
STD_CIRCLE,28857.0
STD_CIRCLE,28857.0
STD_CIRCLE,28857.0
STD_CIRCLE,28857.0
STD_CIRCLE,28857.0
STD_CIRCLE,28857.0
STD_CIRCLE,28857.0
STD_CIRCLE,28857.0
COM,26227.0
COM,26981.0
COM,26109.0
COM,26285.0
COM,27183.0
COM,26553.0
COM,26021.0
COM,26728.0
COM,26084.0
COM,26682.0
COM,26864.0
COM,25814.0
COM,26106.0
COM,26721.0
COM,26057.0
COM,27182.0
COM,26680.0
COM,26398.0
COM,26369.0
COM,27269.0
COM,25726.0
COM,26706.0
COM,27534.0
COM,26590.0
COM,26896.0
COM,26196.0
COM,27107.0
COM,26307.0
COM,27392.0
COM,26636.0
COM,26764.0
COM_LOG,26055.0
COM_LOG,26339.0
COM_LOG,26325.0
COM_LOG,26791.0
COM_LOG,26727.0
COM_LOG,26764.0
COM_LOG,26752.0
COM_LOG,26190.0
COM_LOG,26632.0
COM_LOG,26993.0
COM_LOG,26840.0
COM_LOG,26114.0
COM_LOG,26569.0
COM_LOG,26239.0
COM_LOG,26446.0
COM_LOG,26825.0
COM_LOG,26197.0
COM_LOG,26484.0
COM_LOG,26370.0
COM_LOG,25791.0
COM_LOG,26516.0
COM_LOG,26732.0
COM_LOG,25939.0
COM_LOG,26287.0
COM_LOG,26130.0
COM_LOG,26599.0
COM_LOG,26705.0
COM_LOG,25705.0
COM_LOG,26465.0
COM_LOG,26630.0
COM_LOG,26503.0
COM_PIECE,26257.0
COM_PIECE,26177.0
COM_PIECE,26385.0
COM_PIECE,26515.0
COM_PIECE,25927.0
COM_PIECE,26805.0
COM_PIECE,26531.0
COM_PIECE,26409.0
COM_PIECE,26750.0
COM_PIECE,26299.0
COM_PIECE,26146.0
COM_PIECE,26898.0
COM_PIECE,26477.0
COM_PIECE,26268.0
COM_PIECE,27040.0
COM_PIECE,26466.0
COM_PIECE,26697.0
COM_PIECE,26174.0
COM_PIECE,26356.0
COM_PIECE,26394.0
COM_PIECE,26313.0
COM_PIECE,26362.0
COM_PIECE,26622.0
COM_PIECE,27409.0
COM_PIECE,26579.0
COM_PIECE,26383.0
COM_PIECE,26026.0
COM_PIECE,26437.0
COM_PIECE,26167.0
COM_PIECE,26314.0
COM_PIECE,26411.0
COM_SINE,26103.0
COM_SINE,27170.0
COM_SINE,26964.0
COM_SINE,27159.0
COM_SINE,26634.0
COM_SINE,26287.0
COM_SINE,26080.0
COM_SINE,26260.0
COM_SINE,26884.0
COM_SINE,26315.0
COM_SINE,26846.0
COM_SINE,27061.0
COM_SINE,26077.0
COM_SINE,26480.0
COM_SINE,27223.0
COM_SINE,26716.0
COM_SINE,26347.0
COM_SINE,26763.0
COM_SINE,26302.0
COM_SINE,27353.0
COM_SINE,27052.0
COM_SINE,26279.0
COM_SINE,26565.0
COM_SINE,26776.0
COM_SINE,26648.0
COM_SINE,26423.0
COM_SINE,26663.0
COM_SINE,26144.0
COM_SINE,26667.0
COM_SINE,26317.0
COM_SINE,25986.0
COM_SINGER,25794.0
COM_SINGER,25745.0
COM_SINGER,27006.0
COM_SINGER,27459.0
COM_SINGER,26566.0
COM_SINGER,26189.0
COM_SINGER,26051.0
COM_SINGER,25429.0
COM_SINGER,26258.0
COM_SINGER,26854.0
COM_SINGER,25409.0
COM_SINGER,25841.0
COM_SINGER,25548.0
COM_SINGER,26113.0
COM_SINGER,26369.0
COM_SINGER,26613.0
COM_SINGER,26217.0
COM_SINGER,25519.0
COM_SINGER,25426.0
COM_SINGER,25382.0
COM_SINGER,24865.0
COM_SINGER,26510.0
COM_SINGER,25665.0
COM_SINGER,26299.0
COM_SINGER,25844.0
COM_SINGER,25813.0
COM_SINGER,25848.0
COM_SINGER,25114.0
COM_SINGER,26077.0
COM_SINGER,27610.0
COM_SINGER,26416.0
COM_SINU,25810.0
COM_SINU,26033.0
COM_SINU,26411.0
COM_SINU,26636.0
COM_SINU,26109.0
COM_SINU,25717.0
COM_SINU,26000.0
COM_SINU,24949.0
COM_SINU,26369.0
COM_SINU,24830.0
COM_SINU,25835.0
COM_SINU,26048.0
COM_SINU,26003.0
COM_SINU,24885.0
COM_SINU,26058.0
COM_SINU,26736.0
COM_SINU,26632.0
COM_SINU,27051.0
COM_SINU,26340.0
COM_SINU,25337.0
COM_SINU,26388.0
COM_SINU,26372.0
COM_SINU,26095.0
COM_SINU,26938.0
COM_SINU,26827.0
COM_SINU,25314.0
COM_SINU,25006.0
COM_SINU,26577.0
COM_SINU,25281.0
COM_SINU,26597.0
COM_SINU,25494.0
COM_TENT,26399.0
COM_TENT,25880.0
COM_TENT,26169.0
COM_TENT,26681.0
COM_TENT,26765.0
COM_TENT,26887.0
COM_TENT,26850.0
COM_TENT,26090.0
COM_TENT,26810.0
COM_TENT,26112.0
COM_TENT,26342.0
COM_TENT,27142.0
COM_TENT,26866.0
COM_TENT,26748.0
COM_TENT,26524.0
COM_TENT,26911.0
COM_TENT,26651.0
COM_TENT,25801.0
COM_TENT,26540.0
COM_TENT,26448.0
COM_TENT,26513.0
COM_TENT,26439.0
COM_TENT,26724.0
COM_TENT,26722.0
COM_TENT,27446.0
COM_TENT,26429.0
COM_TENT,26946.0
COM_TENT,26200.0
COM_TENT,26016.0
COM_TENT,26195.0
COM_TENT,26842.0
COM_CIRCLE,26345.0
COM_CIRCLE,26816.0
COM_CIRCLE,26140.0
COM_CIRCLE,26424.0
COM_CIRCLE,27201.0
COM_CIRCLE,26933.0
COM_CIRCLE,26775.0
COM_CIRCLE,26881.0
COM_CIRCLE,26658.0
COM_CIRCLE,26377.0
COM_CIRCLE,26181.0
COM_CIRCLE,26004.0
COM_CIRCLE,26551.0
COM_CIRCLE,26683.0
COM_CIRCLE,26132.0
COM_CIRCLE,26699.0
COM_CIRCLE,26545.0
COM_CIRCLE,26091.0
COM_CIRCLE,27164.0
COM_CIRCLE,26663.0
COM_CIRCLE,26492.0
COM_CIRCLE,26812.0
COM_CIRCLE,26031.0
COM_CIRCLE,26238.0
COM_CIRCLE,26380.0
COM_CIRCLE,26707.0
COM_CIRCLE,26175.0
COM_CIRCLE,26123.0
COM_CIRCLE,26943.0
COM_CIRCLE,26182.0
COM_CIRCLE,26691.0
ELIT,25616.0
ELIT,25801.0
ELIT,26060.0
ELIT,26553.0
ELIT,26176.0
ELIT,26756.0
ELIT,25771.0
ELIT,26039.0
ELIT,25435.0
ELIT,26511.0
ELIT,25943.0
ELIT,24969.0
ELIT,26229.0
ELIT,26414.0
ELIT,26208.0
ELIT,26145.0
ELIT,26427.0
ELIT,26511.0
ELIT,27055.0
ELIT,25768.0
ELIT,26425.0
ELIT,26349.0
ELIT,25973.0
ELIT,26713.0
ELIT,26794.0
ELIT,26606.0
ELIT,27088.0
ELIT,24880.0
ELIT,25698.0
ELIT,26927.0
ELIT,25372.0
ELIT_LOG,25286.0
ELIT_LOG,26733.0
ELIT_LOG,26126.0
ELIT_LOG,25873.0
ELIT_LOG,25976.0
ELIT_LOG,25754.0
ELIT_LOG,26524.0
ELIT_LOG,25606.0
ELIT_LOG,25749.0
ELIT_LOG,25241.0
ELIT_LOG,25276.0
ELIT_LOG,26441.0
ELIT_LOG,26012.0
ELIT_LOG,26122.0
ELIT_LOG,26281.0
ELIT_LOG,25845.0
ELIT_LOG,25845.0
ELIT_LOG,25097.0
ELIT_LOG,25860.0
ELIT_LOG,27540.0
ELIT_LOG,26283.0
ELIT_LOG,26970.0
ELIT_LOG,26304.0
ELIT_LOG,26497.0
ELIT_LOG,25466.0
ELIT_LOG,27280.0
ELIT_LOG,25421.0
ELIT_LOG,27266.0
ELIT_LOG,26074.0
ELIT_LOG,25052.0
ELIT_LOG,25106.0
ELIT_PIECE,25468.0
ELIT_PIECE,26124.0
ELIT_PIECE,25113.0
ELIT_PIECE,25344.0
ELIT_PIECE,26086.0
ELIT_PIECE,25852.0
ELIT_PIECE,27207.0
ELIT_PIECE,26510.0
ELIT_PIECE,25695.0
ELIT_PIECE,25466.0
ELIT_PIECE,25170.0
ELIT_PIECE,26950.0
ELIT_PIECE,25768.0
ELIT_PIECE,26061.0
ELIT_PIECE,26858.0
ELIT_PIECE,26588.0
ELIT_PIECE,26216.0
ELIT_PIECE,25379.0
ELIT_PIECE,25784.0
ELIT_PIECE,25687.0
ELIT_PIECE,24651.0
ELIT_PIECE,25409.0
ELIT_PIECE,26668.0
ELIT_PIECE,25946.0
ELIT_PIECE,27090.0
ELIT_PIECE,26551.0
ELIT_PIECE,27109.0
ELIT_PIECE,26030.0
ELIT_PIECE,25518.0
ELIT_PIECE,26115.0
ELIT_PIECE,25871.0
ELIT_SINE,26375.0
ELIT_SINE,26518.0
ELIT_SINE,26738.0
ELIT_SINE,25146.0
ELIT_SINE,26761.0
ELIT_SINE,26047.0
ELIT_SINE,25097.0
ELIT_SINE,26223.0
ELIT_SINE,26328.0
ELIT_SINE,26267.0
ELIT_SINE,24957.0
ELIT_SINE,26105.0
ELIT_SINE,26212.0
ELIT_SINE,25114.0
ELIT_SINE,25624.0
ELIT_SINE,26102.0
ELIT_SINE,26348.0
ELIT_SINE,26411.0
ELIT_SINE,25975.0
ELIT_SINE,25832.0
ELIT_SINE,26277.0
ELIT_SINE,27046.0
ELIT_SINE,26307.0
ELIT_SINE,25674.0
ELIT_SINE,25604.0
ELIT_SINE,25104.0
ELIT_SINE,25264.0
ELIT_SINE,26797.0
ELIT_SINE,25957.0
ELIT_SINE,26177.0
ELIT_SINE,25442.0
ELIT_SINGER,25755.0
ELIT_SINGER,25683.0
ELIT_SINGER,25503.0
ELIT_SINGER,26130.0
ELIT_SINGER,25790.0
ELIT_SINGER,25703.0
ELIT_SINGER,26210.0
ELIT_SINGER,25557.0
ELIT_SINGER,26228.0
ELIT_SINGER,26322.0
ELIT_SINGER,25177.0
ELIT_SINGER,26374.0
ELIT_SINGER,26455.0
ELIT_SINGER,26063.0
ELIT_SINGER,25814.0
ELIT_SINGER,25664.0
ELIT_SINGER,26572.0
ELIT_SINGER,25439.0
ELIT_SINGER,25003.0
ELIT_SINGER,25756.0
ELIT_SINGER,25691.0
ELIT_SINGER,25499.0
ELIT_SINGER,25908.0
ELIT_SINGER,26580.0
ELIT_SINGER,25705.0
ELIT_SINGER,26279.0
ELIT_SINGER,24277.0
ELIT_SINGER,25763.0
ELIT_SINGER,26152.0
ELIT_SINGER,26237.0
ELIT_SINGER,26614.0
ELIT_SINU,25413.0
ELIT_SINU,26575.0
ELIT_SINU,25918.0
ELIT_SINU,26135.0
ELIT_SINU,27508.0
ELIT_SINU,25975.0
ELIT_SINU,27199.0
ELIT_SINU,25810.0
ELIT_SINU,25970.0
ELIT_SINU,26605.0
ELIT_SINU,26071.0
ELIT_SINU,27089.0
ELIT_SINU,25896.0
ELIT_SINU,26672.0
ELIT_SINU,26016.0
ELIT_SINU,26586.0
ELIT_SINU,27236.0
ELIT_SINU,25702.0
ELIT_SINU,25451.0
ELIT_SINU,25199.0
ELIT_SINU,24875.0
ELIT_SINU,25879.0
ELIT_SINU,26163.0
ELIT_SINU,26380.0
ELIT_SINU,27665.0
ELIT_SINU,26563.0
ELIT_SINU,25819.0
ELIT_SINU,26454.0
ELIT_SINU,25542.0
ELIT_SINU,26548.0
ELIT_SINU,25504.0
ELIT_TENT,25659.0
ELIT_TENT,25618.0
ELIT_TENT,26743.0
ELIT_TENT,25731.0
ELIT_TENT,26269.0
ELIT_TENT,26572.0
ELIT_TENT,27048.0
ELIT_TENT,25848.0
ELIT_TENT,26533.0
ELIT_TENT,26508.0
ELIT_TENT,25647.0
ELIT_TENT,26796.0
ELIT_TENT,25874.0
ELIT_TENT,25498.0
ELIT_TENT,24954.0
ELIT_TENT,25431.0
ELIT_TENT,25856.0
ELIT_TENT,25929.0
ELIT_TENT,26527.0
ELIT_TENT,25447.0
ELIT_TENT,26711.0
ELIT_TENT,26299.0
ELIT_TENT,27248.0
ELIT_TENT,25806.0
ELIT_TENT,26002.0
ELIT_TENT,25056.0
ELIT_TENT,25874.0
ELIT_TENT,25948.0
ELIT_TENT,26079.0
ELIT_TENT,26510.0
ELIT_TENT,25368.0
ELIT_CIRCLE,26018.0
ELIT_CIRCLE,25611.0
ELIT_CIRCLE,26228.0
ELIT_CIRCLE,25129.0
ELIT_CIRCLE,26066.0
ELIT_CIRCLE,25705.0
ELIT_CIRCLE,26810.0
ELIT_CIRCLE,25782.0
ELIT_CIRCLE,25021.0
ELIT_CIRCLE,25731.0
ELIT_CIRCLE,27079.0
ELIT_CIRCLE,26239.0
ELIT_CIRCLE,25578.0
ELIT_CIRCLE,26282.0
ELIT_CIRCLE,25661.0
ELIT_CIRCLE,26591.0
ELIT_CIRCLE,25879.0
ELIT_CIRCLE,25819.0
ELIT_CIRCLE,25356.0
ELIT_CIRCLE,26658.0
ELIT_CIRCLE,26414.0
ELIT_CIRCLE,26188.0
ELIT_CIRCLE,26985.0
ELIT_CIRCLE,26133.0
ELIT_CIRCLE,26315.0
ELIT_CIRCLE,26165.0
ELIT_CIRCLE,25584.0
ELIT_CIRCLE,25990.0
ELIT_CIRCLE,26388.0
ELIT_CIRCLE,27270.0
ELIT_CIRCLE,26700.0
