MH,Data
STD_SINGER,13174.0
STD_SINGER,13172.0
STD_SINGER,13278.0
STD_SINGER,13075.0
STD_SINGER,13176.0
STD_SINGER,13176.0
STD_SINGER,13087.0
STD_SINGER,13187.0
STD_SINGER,13382.0
STD_SINGER,13089.0
STD_SINGER,13179.0
STD_SINGER,13188.0
STD_SINGER,13090.0
STD_SINGER,13276.0
STD_SINGER,13285.0
STD_SINGER,13176.0
STD_SINGER,13185.0
STD_SINGER,13085.0
STD_SINU,12888.0
STD_SINU,13078.0
STD_SINU,13082.0
STD_SINU,12786.0
STD_SINU,12985.0
STD_SINU,13072.0
STD_SINU,13190.0
STD_SINU,13078.0
STD_SINU,13070.0
STD_SINU,13286.0
STD_SINU,12982.0
STD_SINU,12989.0
STD_SINU,12890.0
STD_SINU,12979.0
STD_SINU,12985.0
STD_SINU,13177.0
STD_SINU,13256.0
STD_SINU,13181.0
STD_SINU,12980.0
STD_SINU,13089.0
STD_SINU,13085.0
STD_SINU,12969.0
STD_SINU,13186.0
STD_SINU,13178.0
STD_SINU,12785.0
STD_SINU,13067.0
STD_SINU,12782.0
STD_SINU,13086.0
STD_SINU,12989.0
STD_SINU,13187.0
STD_SINU,13089.0
STD_TENT,14083.0
STD_TENT,13990.0
STD_TENT,14086.0
STD_TENT,13990.0
STD_TENT,14083.0
STD_TENT,14083.0
STD_TENT,14087.0
STD_TENT,14066.0
STD_TENT,14089.0
STD_TENT,14083.0
STD_TENT,13990.0
STD_TENT,14086.0
STD_TENT,13990.0
STD_TENT,13990.0
STD_TENT,14083.0
STD_TENT,14083.0
STD_TENT,13990.0
STD_TENT,14087.0
STD_TENT,14083.0
STD_TENT,14083.0
STD_TENT,13990.0
STD_TENT,14083.0
STD_TENT,14087.0
STD_TENT,14083.0
STD_TENT,14086.0
STD_TENT,13990.0
STD_TENT,14083.0
STD_TENT,14187.0
STD_TENT,13990.0
STD_TENT,13990.0
STD_TENT,14083.0
STD_CIRCLE,14290.0
STD_CIRCLE,14290.0
STD_CIRCLE,14284.0
STD_CIRCLE,14290.0
STD_CIRCLE,14290.0
STD_CIRCLE,14190.0
STD_CIRCLE,14290.0
STD_CIRCLE,14290.0
STD_CIRCLE,14290.0
STD_CIRCLE,14290.0
STD_CIRCLE,14284.0
STD_CIRCLE,14290.0
STD_CIRCLE,14290.0
STD_CIRCLE,14290.0
STD_CIRCLE,14285.0
STD_CIRCLE,14290.0
STD_CIRCLE,14290.0
STD_CIRCLE,14290.0
STD_CIRCLE,14290.0
STD_CIRCLE,14278.0
STD_CIRCLE,14290.0
STD_CIRCLE,14289.0
STD_CIRCLE,14290.0
STD_CIRCLE,14289.0
STD_CIRCLE,14284.0
STD_CIRCLE,14290.0
STD_CIRCLE,14290.0
STD_CIRCLE,14290.0
STD_CIRCLE,14290.0
STD_CIRCLE,14289.0
STD_CIRCLE,14280.0
COM,13182.0
COM,12986.0
COM,13186.0
COM,13161.0
COM,12871.0
COM,13258.0
COM,12989.0
COM,12989.0
COM,12980.0
COM,13081.0
COM,12980.0
COM,12888.0
COM,13184.0
COM,12880.0
COM,12985.0
COM,12989.0
COM,13176.0
COM,12980.0
COM,13086.0
COM,12981.0
COM,13088.0
COM,12990.0
COM,12982.0
COM,13388.0
COM,13089.0
COM,12887.0
COM,12985.0
COM,13277.0
COM,13188.0
COM,13171.0
COM,12775.0
COM_LOG,13288.0
COM_LOG,12880.0
COM_LOG,12882.0
COM_LOG,12887.0
COM_LOG,13183.0
COM_LOG,12986.0
COM_LOG,12973.0
COM_LOG,13382.0
COM_LOG,12987.0
COM_LOG,12787.0
COM_LOG,13179.0
COM_LOG,13174.0
COM_LOG,13281.0
COM_LOG,13079.0
COM_LOG,13290.0
COM_LOG,13384.0
COM_LOG,13274.0
COM_LOG,13086.0
COM_LOG,13182.0
COM_LOG,12984.0
COM_LOG,12989.0
COM_LOG,12974.0
COM_LOG,12983.0
COM_LOG,12982.0
COM_LOG,13086.0
COM_LOG,12985.0
COM_LOG,13188.0
COM_LOG,12873.0
COM_LOG,12983.0
COM_LOG,12886.0
COM_LOG,13086.0
COM_PIECE,13090.0
COM_PIECE,13276.0
COM_PIECE,12877.0
COM_PIECE,12982.0
COM_PIECE,13081.0
COM_PIECE,12971.0
COM_PIECE,12990.0
COM_PIECE,12884.0
COM_PIECE,12890.0
COM_PIECE,12987.0
COM_PIECE,13073.0
COM_PIECE,13085.0
COM_PIECE,13271.0
COM_PIECE,12890.0
COM_PIECE,12773.0
COM_PIECE,12884.0
COM_PIECE,12974.0
COM_PIECE,12985.0
COM_PIECE,12973.0
COM_PIECE,13080.0
COM_PIECE,13183.0
COM_PIECE,13088.0
COM_PIECE,12879.0
COM_PIECE,12888.0
COM_PIECE,12890.0
COM_PIECE,12983.0
COM_PIECE,13167.0
COM_PIECE,12979.0
COM_PIECE,12785.0
COM_PIECE,13071.0
COM_PIECE,13088.0
COM_SINE,13178.0
COM_SINE,12983.0
COM_SINE,12975.0
COM_SINE,12988.0
COM_SINE,13076.0
COM_SINE,12985.0
COM_SINE,13383.0
COM_SINE,12988.0
COM_SINE,12790.0
COM_SINE,13189.0
COM_SINE,13290.0
COM_SINE,13079.0
COM_SINE,12885.0
COM_SINE,13188.0
COM_SINE,13174.0
COM_SINE,12984.0
COM_SINE,13183.0
COM_SINE,12784.0
COM_SINE,12979.0
COM_SINE,13276.0
COM_SINE,13281.0
COM_SINE,13084.0
COM_SINE,13189.0
COM_SINE,13183.0
COM_SINE,12990.0
COM_SINE,12877.0
COM_SINE,12984.0
COM_SINE,12877.0
COM_SINE,12883.0
COM_SINE,13083.0
COM_SINE,12888.0
COM_SINGER,13289.0
COM_SINGER,13187.0
COM_SINGER,12789.0
COM_SINGER,12977.0
COM_SINGER,13080.0
COM_SINGER,12874.0
COM_SINGER,12987.0
COM_SINGER,13490.0
COM_SINGER,12981.0
COM_SINGER,12888.0
COM_SINGER,12979.0
COM_SINGER,13088.0
COM_SINGER,13068.0
COM_SINGER,12987.0
COM_SINGER,12983.0
COM_SINGER,12779.0
COM_SINGER,13287.0
COM_SINGER,13174.0
COM_SINGER,12889.0
COM_SINGER,13187.0
COM_SINGER,13076.0
COM_SINGER,13082.0
COM_SINGER,12990.0
COM_SINGER,12965.0
COM_SINGER,13089.0
COM_SINGER,13084.0
COM_SINGER,12987.0
COM_SINGER,12890.0
COM_SINGER,13087.0
COM_SINGER,12889.0
COM_SINGER,12887.0
COM_SINU,13087.0
COM_SINU,12777.0
COM_SINU,12986.0
COM_SINU,12880.0
COM_SINU,12982.0
COM_SINU,13089.0
COM_SINU,12884.0
COM_SINU,13179.0
COM_SINU,12990.0
COM_SINU,13077.0
COM_SINU,12987.0
COM_SINU,13377.0
COM_SINU,13088.0
COM_SINU,12779.0
COM_SINU,12880.0
COM_SINU,12885.0
COM_SINU,13188.0
COM_SINU,13280.0
COM_SINU,13082.0
COM_SINU,12989.0
COM_SINU,13085.0
COM_SINU,12866.0
COM_SINU,12989.0
COM_SINU,13073.0
COM_SINU,12978.0
COM_SINU,13174.0
COM_SINU,13177.0
COM_SINU,13183.0
COM_SINU,13184.0
COM_SINU,12984.0
COM_SINU,13084.0
COM_TENT,13079.0
COM_TENT,12874.0
COM_TENT,13390.0
COM_TENT,13179.0
COM_TENT,13087.0
COM_TENT,12982.0
COM_TENT,12689.0
COM_TENT,12883.0
COM_TENT,13270.0
COM_TENT,12785.0
COM_TENT,12885.0
COM_TENT,13182.0
COM_TENT,13186.0
COM_TENT,12966.0
COM_TENT,12789.0
COM_TENT,12874.0
COM_TENT,12988.0
COM_TENT,13077.0
COM_TENT,12984.0
COM_TENT,12877.0
COM_TENT,13086.0
COM_TENT,13190.0
COM_TENT,12980.0
COM_TENT,12978.0
COM_TENT,12887.0
COM_TENT,12979.0
COM_TENT,12989.0
COM_TENT,12988.0
COM_TENT,12889.0
COM_TENT,13080.0
COM_TENT,13185.0
COM_CIRCLE,12990.0
COM_CIRCLE,12978.0
COM_CIRCLE,12981.0
COM_CIRCLE,12989.0
COM_CIRCLE,13185.0
COM_CIRCLE,12987.0
COM_CIRCLE,13190.0
COM_CIRCLE,12889.0
COM_CIRCLE,12985.0
COM_CIRCLE,13088.0
COM_CIRCLE,12982.0
COM_CIRCLE,13287.0
COM_CIRCLE,12983.0
COM_CIRCLE,13078.0
COM_CIRCLE,13179.0
COM_CIRCLE,12884.0
COM_CIRCLE,12990.0
COM_CIRCLE,13167.0
COM_CIRCLE,12982.0
COM_CIRCLE,12979.0
COM_CIRCLE,13187.0
COM_CIRCLE,12989.0
COM_CIRCLE,12985.0
COM_CIRCLE,12988.0
COM_CIRCLE,12973.0
COM_CIRCLE,13083.0
COM_CIRCLE,12967.0
COM_CIRCLE,12986.0
COM_CIRCLE,13082.0
COM_CIRCLE,12986.0
COM_CIRCLE,13074.0
ELIT,13378.0
ELIT,12977.0
ELIT,12877.0
ELIT,12889.0
ELIT,13177.0
ELIT,13082.0
ELIT,13282.0
ELIT,13190.0
ELIT,13090.0
ELIT,12887.0
ELIT,12978.0
ELIT,13188.0
ELIT,12990.0
ELIT,13087.0
ELIT,12990.0
ELIT,13078.0
ELIT,12982.0
ELIT,13179.0
ELIT,13085.0
ELIT,12883.0
ELIT,13090.0
ELIT,13087.0
ELIT,12788.0
ELIT,13189.0
ELIT,13075.0
ELIT,12977.0
ELIT,13080.0
ELIT,12879.0
ELIT,12878.0
ELIT,13088.0
ELIT,12884.0
ELIT_LOG,13084.0
ELIT_LOG,13190.0
ELIT_LOG,12990.0
ELIT_LOG,12976.0
ELIT_LOG,12990.0
ELIT_LOG,12974.0
ELIT_LOG,13088.0
ELIT_LOG,12783.0
ELIT_LOG,12987.0
ELIT_LOG,12870.0
ELIT_LOG,12890.0
ELIT_LOG,13190.0
ELIT_LOG,13185.0
ELIT_LOG,13383.0
ELIT_LOG,13189.0
ELIT_LOG,12871.0
ELIT_LOG,13088.0
ELIT_LOG,13184.0
ELIT_LOG,13270.0
ELIT_LOG,12976.0
ELIT_LOG,12880.0
ELIT_LOG,13179.0
ELIT_LOG,13184.0
ELIT_LOG,12982.0
ELIT_LOG,12885.0
ELIT_LOG,12879.0
ELIT_LOG,12982.0
ELIT_LOG,13478.0
ELIT_LOG,13089.0
ELIT_LOG,13081.0
ELIT_LOG,13179.0
ELIT_PIECE,13283.0
ELIT_PIECE,12887.0
ELIT_PIECE,12988.0
ELIT_PIECE,12872.0
ELIT_PIECE,12983.0
ELIT_PIECE,12990.0
ELIT_PIECE,12979.0
ELIT_PIECE,13083.0
ELIT_PIECE,13079.0
ELIT_PIECE,12887.0
ELIT_PIECE,12977.0
ELIT_PIECE,12987.0
ELIT_PIECE,13184.0
ELIT_PIECE,13287.0
ELIT_PIECE,13286.0
ELIT_PIECE,13179.0
ELIT_PIECE,13073.0
ELIT_PIECE,12784.0
ELIT_PIECE,12878.0
ELIT_PIECE,13076.0
ELIT_PIECE,13073.0
ELIT_PIECE,13073.0
ELIT_PIECE,13082.0
ELIT_PIECE,13083.0
ELIT_PIECE,12782.0
ELIT_PIECE,12981.0
ELIT_PIECE,12882.0
ELIT_PIECE,13286.0
ELIT_PIECE,12883.0
ELIT_PIECE,13174.0
ELIT_PIECE,12884.0
ELIT_SINE,12868.0
ELIT_SINE,13086.0
ELIT_SINE,12787.0
ELIT_SINE,13086.0
ELIT_SINE,13184.0
ELIT_SINE,13088.0
ELIT_SINE,13090.0
ELIT_SINE,12869.0
ELIT_SINE,12883.0
ELIT_SINE,12889.0
ELIT_SINE,12786.0
ELIT_SINE,12979.0
ELIT_SINE,12975.0
ELIT_SINE,12688.0
ELIT_SINE,13185.0
ELIT_SINE,13180.0
ELIT_SINE,13080.0
ELIT_SINE,12872.0
ELIT_SINE,13172.0
ELIT_SINE,13177.0
ELIT_SINE,12888.0
ELIT_SINE,12887.0
ELIT_SINE,13175.0
ELIT_SINE,12875.0
ELIT_SINE,12972.0
ELIT_SINE,12985.0
ELIT_SINE,12886.0
ELIT_SINE,13187.0
ELIT_SINE,13189.0
ELIT_SINE,13286.0
ELIT_SINE,13182.0
ELIT_SINGER,13085.0
ELIT_SINGER,12984.0
ELIT_SINGER,13275.0
ELIT_SINGER,13282.0
ELIT_SINGER,13073.0
ELIT_SINGER,12990.0
ELIT_SINGER,12990.0
ELIT_SINGER,12889.0
ELIT_SINGER,13088.0
ELIT_SINGER,12879.0
ELIT_SINGER,13079.0
ELIT_SINGER,13082.0
ELIT_SINGER,13078.0
ELIT_SINGER,13183.0
ELIT_SINGER,13167.0
ELIT_SINGER,13182.0
ELIT_SINGER,13187.0
ELIT_SINGER,12886.0
ELIT_SINGER,12988.0
ELIT_SINGER,12985.0
ELIT_SINGER,13088.0
ELIT_SINGER,12968.0
ELIT_SINGER,13080.0
ELIT_SINGER,13285.0
ELIT_SINGER,13190.0
ELIT_SINGER,12988.0
ELIT_SINGER,12984.0
ELIT_SINGER,12975.0
ELIT_SINGER,12988.0
ELIT_SINGER,13081.0
ELIT_SINGER,12990.0
ELIT_SINU,12883.0
ELIT_SINU,13287.0
ELIT_SINU,12884.0
ELIT_SINU,13085.0
ELIT_SINU,13284.0
ELIT_SINU,12987.0
ELIT_SINU,12979.0
ELIT_SINU,12990.0
ELIT_SINU,12980.0
ELIT_SINU,12687.0
ELIT_SINU,13287.0
ELIT_SINU,12777.0
ELIT_SINU,13087.0
ELIT_SINU,13079.0
ELIT_SINU,12990.0
ELIT_SINU,13089.0
ELIT_SINU,12982.0
ELIT_SINU,13076.0
ELIT_SINU,13273.0
ELIT_SINU,13187.0
ELIT_SINU,12990.0
ELIT_SINU,13070.0
ELIT_SINU,12985.0
ELIT_SINU,12885.0
ELIT_SINU,13085.0
ELIT_SINU,13078.0
ELIT_SINU,12986.0
ELIT_SINU,13186.0
ELIT_SINU,13184.0
ELIT_SINU,13089.0
ELIT_SINU,13188.0
ELIT_TENT,12889.0
ELIT_TENT,13173.0
ELIT_TENT,13072.0
ELIT_TENT,13090.0
ELIT_TENT,12985.0
ELIT_TENT,13085.0
ELIT_TENT,12889.0
ELIT_TENT,13278.0
ELIT_TENT,13081.0
ELIT_TENT,12784.0
ELIT_TENT,12786.0
ELIT_TENT,13179.0
ELIT_TENT,13088.0
ELIT_TENT,12783.0
ELIT_TENT,13170.0
ELIT_TENT,13089.0
ELIT_TENT,13084.0
ELIT_TENT,12978.0
ELIT_TENT,13088.0
ELIT_TENT,13082.0
ELIT_TENT,12980.0
ELIT_TENT,13090.0
ELIT_TENT,13074.0
ELIT_TENT,12876.0
ELIT_TENT,12975.0
ELIT_TENT,12887.0
ELIT_TENT,13286.0
ELIT_TENT,13380.0
ELIT_TENT,13084.0
ELIT_TENT,13290.0
ELIT_TENT,13080.0
ELIT_CIRCLE,12984.0
ELIT_CIRCLE,12977.0
ELIT_CIRCLE,12989.0
ELIT_CIRCLE,13082.0
ELIT_CIRCLE,12889.0
ELIT_CIRCLE,12986.0
ELIT_CIRCLE,12975.0
ELIT_CIRCLE,12776.0
ELIT_CIRCLE,12874.0
ELIT_CIRCLE,13290.0
ELIT_CIRCLE,12790.0
ELIT_CIRCLE,12788.0
ELIT_CIRCLE,12876.0
ELIT_CIRCLE,13176.0
ELIT_CIRCLE,13179.0
ELIT_CIRCLE,12978.0
ELIT_CIRCLE,12975.0
ELIT_CIRCLE,12790.0
ELIT_CIRCLE,13088.0
ELIT_CIRCLE,12983.0
ELIT_CIRCLE,12889.0
ELIT_CIRCLE,12684.0
ELIT_CIRCLE,12790.0
ELIT_CIRCLE,13180.0
ELIT_CIRCLE,13390.0
ELIT_CIRCLE,13273.0
ELIT_CIRCLE,13274.0
ELIT_CIRCLE,12782.0
ELIT_CIRCLE,12987.0
ELIT_CIRCLE,12985.0
ELIT_CIRCLE,12984.0
