MH,Data
STD_SINU,4554.0
STD_SINU,4566.0
STD_SINU,4556.0
STD_SINU,4566.0
STD_SINU,4566.0
STD_SINU,4566.0
STD_SINU,4566.0
STD_SINU,4554.0
STD_SINU,4566.0
STD_SINU,4566.0
STD_SINU,4559.0
STD_SINU,4554.0
STD_SINU,4566.0
STD_SINU,4559.0
STD_SINU,4559.0
STD_SINU,4566.0
STD_SINU,4557.0
STD_SINU,4554.0
STD_SINU,4554.0
STD_SINU,4566.0
STD_SINU,4566.0
STD_SINU,4559.0
STD_SINU,4557.0
STD_SINU,4554.0
STD_SINU,4557.0
STD_SINU,4566.0
STD_SINU,4566.0
STD_SINU,4556.0
STD_SINU,4566.0
STD_SINU,4553.0
STD_SINU,4566.0
STD_TENT,4566.0
STD_TENT,4566.0
STD_TENT,4566.0
STD_TENT,4566.0
STD_TENT,4566.0
STD_TENT,4566.0
STD_TENT,4566.0
STD_TENT,4566.0
STD_TENT,4566.0
STD_TENT,4566.0
STD_TENT,4566.0
STD_TENT,4566.0
STD_TENT,4566.0
STD_TENT,4566.0
STD_TENT,4566.0
STD_TENT,4566.0
STD_TENT,4566.0
STD_TENT,4566.0
STD_TENT,4566.0
STD_TENT,4566.0
STD_TENT,4566.0
STD_TENT,4566.0
STD_TENT,4566.0
STD_TENT,4566.0
STD_TENT,4566.0
STD_TENT,4566.0
STD_TENT,4566.0
STD_TENT,4566.0
STD_TENT,4566.0
STD_TENT,4566.0
STD_TENT,4566.0
STD_CIRCLE,4551.0
STD_CIRCLE,4551.0
STD_CIRCLE,4551.0
STD_CIRCLE,4551.0
STD_CIRCLE,4552.0
STD_CIRCLE,4552.0
STD_CIRCLE,4551.0
STD_CIRCLE,4552.0
STD_CIRCLE,4551.0
STD_CIRCLE,4552.0
STD_CIRCLE,4551.0
STD_CIRCLE,4552.0
STD_CIRCLE,4551.0
STD_CIRCLE,4551.0
STD_CIRCLE,4551.0
STD_CIRCLE,4551.0
STD_CIRCLE,4551.0
STD_CIRCLE,4552.0
STD_CIRCLE,4552.0
STD_CIRCLE,4551.0
STD_CIRCLE,4552.0
STD_CIRCLE,4552.0
STD_CIRCLE,4551.0
STD_CIRCLE,4551.0
STD_CIRCLE,4551.0
STD_CIRCLE,4551.0
STD_CIRCLE,4551.0
STD_CIRCLE,4551.0
STD_CIRCLE,4551.0
STD_CIRCLE,4551.0
STD_CIRCLE,4551.0
COM,4534.0
COM,4485.0
COM,4510.0
COM,4493.0
COM,4488.0
COM,4476.0
COM,4484.0
COM,4537.0
COM,4510.0
COM,4494.0
COM,4541.0
COM,4501.0
COM,4526.0
COM,4515.0
COM,4498.0
COM,4483.0
COM,4511.0
COM,4503.0
COM,4496.0
COM,4534.0
COM,4496.0
COM,4494.0
COM,4523.0
COM,4475.0
COM,4509.0
COM,4553.0
COM,4487.0
COM,4525.0
COM,4521.0
COM,4490.0
COM,4555.0
COM_LOG,4468.0
COM_LOG,4511.0
COM_LOG,4508.0
COM_LOG,4480.0
COM_LOG,4500.0
COM_LOG,4493.0
COM_LOG,4491.0
COM_LOG,4493.0
COM_LOG,4549.0
COM_LOG,4485.0
COM_LOG,4505.0
COM_LOG,4508.0
COM_LOG,4501.0
COM_LOG,4512.0
COM_LOG,4493.0
COM_LOG,4480.0
COM_LOG,4498.0
COM_LOG,4468.0
COM_LOG,4483.0
COM_LOG,4496.0
COM_LOG,4492.0
COM_LOG,4489.0
COM_LOG,4495.0
COM_LOG,4468.0
COM_LOG,4474.0
COM_LOG,4478.0
COM_LOG,4481.0
COM_LOG,4499.0
COM_LOG,4479.0
COM_LOG,4477.0
COM_LOG,4485.0
COM_PIECE,4522.0
COM_PIECE,4504.0
COM_PIECE,4483.0
COM_PIECE,4477.0
COM_PIECE,4495.0
COM_PIECE,4503.0
COM_PIECE,4505.0
COM_PIECE,4498.0
COM_PIECE,4490.0
COM_PIECE,4523.0
COM_PIECE,4486.0
COM_PIECE,4498.0
COM_PIECE,4512.0
COM_PIECE,4529.0
COM_PIECE,4498.0
COM_PIECE,4492.0
COM_PIECE,4492.0
COM_PIECE,4511.0
COM_PIECE,4477.0
COM_PIECE,4485.0
COM_PIECE,4517.0
COM_PIECE,4521.0
COM_PIECE,4493.0
COM_PIECE,4514.0
COM_PIECE,4483.0
COM_PIECE,4489.0
COM_PIECE,4490.0
COM_PIECE,4520.0
COM_PIECE,4491.0
COM_PIECE,4522.0
COM_PIECE,4492.0
COM_SINE,4497.0
COM_SINE,4495.0
COM_SINE,4531.0
COM_SINE,4531.0
COM_SINE,4507.0
COM_SINE,4489.0
COM_SINE,4482.0
COM_SINE,4472.0
COM_SINE,4506.0
COM_SINE,4507.0
COM_SINE,4500.0
COM_SINE,4500.0
COM_SINE,4487.0
COM_SINE,4470.0
COM_SINE,4490.0
COM_SINE,4485.0
COM_SINE,4490.0
COM_SINE,4518.0
COM_SINE,4502.0
COM_SINE,4508.0
COM_SINE,4533.0
COM_SINE,4531.0
COM_SINE,4489.0
COM_SINE,4494.0
COM_SINE,4510.0
COM_SINE,4520.0
COM_SINE,4491.0
COM_SINE,4529.0
COM_SINE,4494.0
COM_SINE,4492.0
COM_SINE,4495.0
COM_SINGER,4487.0
COM_SINGER,4473.0
COM_SINGER,4504.0
COM_SINGER,4453.0
COM_SINGER,4475.0
COM_SINGER,4513.0
COM_SINGER,4475.0
COM_SINGER,4441.0
COM_SINGER,4474.0
COM_SINGER,4490.0
COM_SINGER,4470.0
COM_SINGER,4437.0
COM_SINGER,4438.0
COM_SINGER,4439.0
COM_SINGER,4437.0
COM_SINGER,4440.0
COM_SINGER,4463.0
COM_SINGER,4451.0
COM_SINGER,4460.0
COM_SINGER,4468.0
COM_SINGER,4431.0
COM_SINGER,4500.0
COM_SINGER,4441.0
COM_SINGER,4426.0
COM_SINGER,4478.0
COM_SINGER,4437.0
COM_SINGER,4449.0
COM_SINGER,4419.0
COM_SINGER,4472.0
COM_SINGER,4431.0
COM_SINGER,4440.0
COM_SINU,4491.0
COM_SINU,4462.0
COM_SINU,4422.0
COM_SINU,4462.0
COM_SINU,4482.0
COM_SINU,4430.0
COM_SINU,4431.0
COM_SINU,4407.0
COM_SINU,4428.0
COM_SINU,4406.0
COM_SINU,4477.0
COM_SINU,4408.0
COM_SINU,4457.0
COM_SINU,4463.0
COM_SINU,4462.0
COM_SINU,4477.0
COM_SINU,4482.0
COM_SINU,4461.0
COM_SINU,4518.0
COM_SINU,4436.0
COM_SINU,4468.0
COM_SINU,4388.0
COM_SINU,4469.0
COM_SINU,4422.0
COM_SINU,4462.0
COM_SINU,4461.0
COM_SINU,4525.0
COM_SINU,4404.0
COM_SINU,4417.0
COM_SINU,4505.0
COM_SINU,4434.0
COM_TENT,4517.0
COM_TENT,4509.0
COM_TENT,4518.0
COM_TENT,4488.0
COM_TENT,4508.0
COM_TENT,4497.0
COM_TENT,4520.0
COM_TENT,4542.0
COM_TENT,4487.0
COM_TENT,4555.0
COM_TENT,4496.0
COM_TENT,4500.0
COM_TENT,4505.0
COM_TENT,4500.0
COM_TENT,4484.0
COM_TENT,4492.0
COM_TENT,4542.0
COM_TENT,4487.0
COM_TENT,4512.0
COM_TENT,4530.0
COM_TENT,4492.0
COM_TENT,4489.0
COM_TENT,4474.0
COM_TENT,4504.0
COM_TENT,4513.0
COM_TENT,4507.0
COM_TENT,4498.0
COM_TENT,4482.0
COM_TENT,4510.0
COM_TENT,4540.0
COM_TENT,4537.0
COM_CIRCLE,4545.0
COM_CIRCLE,4541.0
COM_CIRCLE,4516.0
COM_CIRCLE,4482.0
COM_CIRCLE,4485.0
COM_CIRCLE,4491.0
COM_CIRCLE,4519.0
COM_CIRCLE,4515.0
COM_CIRCLE,4508.0
COM_CIRCLE,4495.0
COM_CIRCLE,4510.0
COM_CIRCLE,4496.0
COM_CIRCLE,4491.0
COM_CIRCLE,4503.0
COM_CIRCLE,4519.0
COM_CIRCLE,4503.0
COM_CIRCLE,4505.0
COM_CIRCLE,4510.0
COM_CIRCLE,4551.0
COM_CIRCLE,4510.0
COM_CIRCLE,4471.0
COM_CIRCLE,4509.0
COM_CIRCLE,4502.0
COM_CIRCLE,4502.0
COM_CIRCLE,4494.0
COM_CIRCLE,4503.0
COM_CIRCLE,4504.0
COM_CIRCLE,4518.0
COM_CIRCLE,4541.0
COM_CIRCLE,4498.0
COM_CIRCLE,4498.0
ELIT,4374.0
ELIT,4390.0
ELIT,4440.0
ELIT,4358.0
ELIT,4405.0
ELIT,4394.0
ELIT,4343.0
ELIT,4436.0
ELIT,4341.0
ELIT,4432.0
ELIT,4509.0
ELIT,4437.0
ELIT,4341.0
ELIT,4404.0
ELIT,4419.0
ELIT,4390.0
ELIT,4447.0
ELIT,4360.0
ELIT,4393.0
ELIT,4459.0
ELIT,4455.0
ELIT,4369.0
ELIT,4435.0
ELIT,4370.0
ELIT,4320.0
ELIT,4466.0
ELIT,4397.0
ELIT,4410.0
ELIT,4383.0
ELIT,4373.0
ELIT,4423.0
ELIT_LOG,4418.0
ELIT_LOG,4353.0
ELIT_LOG,4340.0
ELIT_LOG,4353.0
ELIT_LOG,4418.0
ELIT_LOG,4423.0
ELIT_LOG,4391.0
ELIT_LOG,4443.0
ELIT_LOG,4365.0
ELIT_LOG,4425.0
ELIT_LOG,4367.0
ELIT_LOG,4427.0
ELIT_LOG,4436.0
ELIT_LOG,4386.0
ELIT_LOG,4395.0
ELIT_LOG,4477.0
ELIT_LOG,4383.0
ELIT_LOG,4390.0
ELIT_LOG,4463.0
ELIT_LOG,4424.0
ELIT_LOG,4477.0
ELIT_LOG,4503.0
ELIT_LOG,4413.0
ELIT_LOG,4441.0
ELIT_LOG,4399.0
ELIT_LOG,4447.0
ELIT_LOG,4378.0
ELIT_LOG,4437.0
ELIT_LOG,4412.0
ELIT_LOG,4526.0
ELIT_LOG,4467.0
ELIT_PIECE,4408.0
ELIT_PIECE,4351.0
ELIT_PIECE,4375.0
ELIT_PIECE,4334.0
ELIT_PIECE,4471.0
ELIT_PIECE,4429.0
ELIT_PIECE,4417.0
ELIT_PIECE,4370.0
ELIT_PIECE,4389.0
ELIT_PIECE,4450.0
ELIT_PIECE,4376.0
ELIT_PIECE,4380.0
ELIT_PIECE,4382.0
ELIT_PIECE,4421.0
ELIT_PIECE,4409.0
ELIT_PIECE,4409.0
ELIT_PIECE,4326.0
ELIT_PIECE,4350.0
ELIT_PIECE,4471.0
ELIT_PIECE,4414.0
ELIT_PIECE,4369.0
ELIT_PIECE,4466.0
ELIT_PIECE,4435.0
ELIT_PIECE,4383.0
ELIT_PIECE,4333.0
ELIT_PIECE,4457.0
ELIT_PIECE,4359.0
ELIT_PIECE,4472.0
ELIT_PIECE,4358.0
ELIT_PIECE,4434.0
ELIT_PIECE,4412.0
ELIT_SINE,4395.0
ELIT_SINE,4338.0
ELIT_SINE,4452.0
ELIT_SINE,4507.0
ELIT_SINE,4316.0
ELIT_SINE,4380.0
ELIT_SINE,4352.0
ELIT_SINE,4368.0
ELIT_SINE,4456.0
ELIT_SINE,4423.0
ELIT_SINE,4395.0
ELIT_SINE,4422.0
ELIT_SINE,4322.0
ELIT_SINE,4375.0
ELIT_SINE,4352.0
ELIT_SINE,4439.0
ELIT_SINE,4465.0
ELIT_SINE,4390.0
ELIT_SINE,4435.0
ELIT_SINE,4339.0
ELIT_SINE,4340.0
ELIT_SINE,4406.0
ELIT_SINE,4369.0
ELIT_SINE,4464.0
ELIT_SINE,4335.0
ELIT_SINE,4350.0
ELIT_SINE,4479.0
ELIT_SINE,4417.0
ELIT_SINE,4474.0
ELIT_SINE,4367.0
ELIT_SINE,4433.0
ELIT_SINGER,4411.0
ELIT_SINGER,4380.0
ELIT_SINGER,4397.0
ELIT_SINGER,4471.0
ELIT_SINGER,4404.0
ELIT_SINGER,4422.0
ELIT_SINGER,4524.0
ELIT_SINGER,4453.0
ELIT_SINGER,4337.0
ELIT_SINGER,4420.0
ELIT_SINGER,4496.0
ELIT_SINGER,4411.0
ELIT_SINGER,4397.0
ELIT_SINGER,4368.0
ELIT_SINGER,4391.0
ELIT_SINGER,4326.0
ELIT_SINGER,4535.0
ELIT_SINGER,4356.0
ELIT_SINGER,4362.0
ELIT_SINGER,4381.0
ELIT_SINGER,4331.0
ELIT_SINGER,4345.0
ELIT_SINGER,4421.0
ELIT_SINGER,4511.0
ELIT_SINGER,4443.0
ELIT_SINGER,4393.0
ELIT_SINGER,4483.0
ELIT_SINGER,4382.0
ELIT_SINGER,4472.0
ELIT_SINGER,4394.0
ELIT_SINGER,4428.0
ELIT_SINU,4447.0
ELIT_SINU,4378.0
ELIT_SINU,4275.0
ELIT_SINU,4480.0
ELIT_SINU,4397.0
ELIT_SINU,4462.0
ELIT_SINU,4466.0
ELIT_SINU,4398.0
ELIT_SINU,4429.0
ELIT_SINU,4465.0
ELIT_SINU,4394.0
ELIT_SINU,4332.0
ELIT_SINU,4374.0
ELIT_SINU,4422.0
ELIT_SINU,4337.0
ELIT_SINU,4486.0
ELIT_SINU,4326.0
ELIT_SINU,4404.0
ELIT_SINU,4424.0
ELIT_SINU,4354.0
ELIT_SINU,4361.0
ELIT_SINU,4425.0
ELIT_SINU,4422.0
ELIT_SINU,4485.0
ELIT_SINU,4381.0
ELIT_SINU,4303.0
ELIT_SINU,4354.0
ELIT_SINU,4371.0
ELIT_SINU,4381.0
ELIT_SINU,4436.0
ELIT_SINU,4405.0
ELIT_TENT,4404.0
ELIT_TENT,4426.0
ELIT_TENT,4346.0
ELIT_TENT,4402.0
ELIT_TENT,4377.0
ELIT_TENT,4394.0
ELIT_TENT,4407.0
ELIT_TENT,4378.0
ELIT_TENT,4368.0
ELIT_TENT,4391.0
ELIT_TENT,4424.0
ELIT_TENT,4411.0
ELIT_TENT,4445.0
ELIT_TENT,4474.0
ELIT_TENT,4404.0
ELIT_TENT,4394.0
ELIT_TENT,4508.0
ELIT_TENT,4456.0
ELIT_TENT,4468.0
ELIT_TENT,4368.0
ELIT_TENT,4375.0
ELIT_TENT,4412.0
ELIT_TENT,4377.0
ELIT_TENT,4473.0
ELIT_TENT,4456.0
ELIT_TENT,4344.0
ELIT_TENT,4437.0
ELIT_TENT,4339.0
ELIT_TENT,4396.0
ELIT_TENT,4474.0
ELIT_TENT,4404.0
ELIT_CIRCLE,4472.0
ELIT_CIRCLE,4360.0
ELIT_CIRCLE,4402.0
ELIT_CIRCLE,4437.0
ELIT_CIRCLE,4364.0
ELIT_CIRCLE,4383.0
ELIT_CIRCLE,4413.0
ELIT_CIRCLE,4372.0
ELIT_CIRCLE,4370.0
ELIT_CIRCLE,4421.0
ELIT_CIRCLE,4444.0
ELIT_CIRCLE,4459.0
ELIT_CIRCLE,4473.0
ELIT_CIRCLE,4351.0
ELIT_CIRCLE,4466.0
ELIT_CIRCLE,4435.0
ELIT_CIRCLE,4362.0
ELIT_CIRCLE,4374.0
ELIT_CIRCLE,4465.0
ELIT_CIRCLE,4463.0
ELIT_CIRCLE,4457.0
ELIT_CIRCLE,4292.0
ELIT_CIRCLE,4394.0
ELIT_CIRCLE,4393.0
ELIT_CIRCLE,4452.0
ELIT_CIRCLE,4409.0
ELIT_CIRCLE,4303.0
ELIT_CIRCLE,4384.0
ELIT_CIRCLE,4430.0
ELIT_CIRCLE,4392.0
ELIT_CIRCLE,4294.0
